timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-08-23,1774.9993,1809.9496,1732.0994,1742.5995,389.3077,4026813,0.0000,1.0
2007-08-22,1746.9994,1790.9993,1716.9994,1768.3995,395.0716,4303626,0.0000,1.0
2007-08-21,1793.9996,1811.9993,1735.9993,1747.3495,390.369,4309344,0.0000,1.0
2007-08-20,1769.9994,1817.9994,1769.9994,1791.7496,400.2879,2708619,0.0000,1.0
2007-08-17,1719.9993,1774.9993,1699.9996,1752.7993,391.5864,7328338,0.0000,1.0
2007-08-16,1789.9995,1789.9995,1727.9995,1739.1494,388.5369,4670666,0.0000,1.0
2007-08-14,1817.9994,1841.9993,1814.9996,1831.7995,409.2356,1806855,0.0000,1.0
2007-08-13,1809.9996,1839.9996,1805.2993,1828.8994,408.5877,1953449,0.0000,1.0
2007-08-10,1804.9993,1821.7993,1777.9996,1810.7495,404.5327,3711533,0.0000,1.0
2007-08-09,1874.9995,1910.9992,1834.9993,1841.9993,411.5143,4263876,0.0000,1.0
2007-08-08,1804.9993,1884.9994,1804.9993,1875.6492,419.0319,5759982,0.0000,1.0
2007-08-07,1784.9996,1819.7996,1784.9996,1805.8493,403.4381,2581336,0.0000,1.0
2007-08-06,1769.9994,1790.9493,1752.0995,1782.1495,398.1434,3344893,0.0000,1.0
2007-08-03,1800.9996,1838.8996,1796.1495,1801.2496,402.4105,4307656,0.0000,1.0
2007-08-02,1748.9995,1838.9994,1748.9995,1801.5993,402.4887,3360161,0.0000,1.0
2007-08-01,1880.9993,1880.9993,1790.9993,1797.9993,401.6844,6414318,0.0000,1.0
2007-07-31,1874.9995,1898.9993,1835.9995,1892.2994,422.7516,2997785,0.0000,1.0
2007-07-30,1865.9995,1899.9996,1840.0493,1847.8496,412.8212,4685797,0.0000,1.0
2007-07-27,1921.1994,1937.9993,1856.9995,1866.4493,416.9766,8884228,0.0000,1.0
2007-07-26,1924.7993,1947.9996,1906.9995,1940.9992,433.6314,3209731,0.0000,1.0
2007-07-25,1908.4993,1913.9995,1877.9994,1903.3996,425.2315,2267990,0.0000,1.0
2007-07-24,1919.9993,1931.9996,1907.1994,1911.6994,427.0857,3410055,0.0000,1.0
2007-07-23,1884.9994,1914.9994,1875.9993,1910.8995,426.9069,2018668,0.0000,1.0
2007-07-20,1895.9995,1921.9993,1880.5494,1886.9494,421.5563,3371443,0.0000,1.0
2007-07-19,1833.7996,1924.9996,1814.9996,1896.4493,423.6786,4494768,0.0000,1.0
2007-07-18,1848.9992,1848.9992,1803.9995,1819.9995,406.5993,2809543,0.0000,1.0
2007-07-17,1784.9996,1833.9995,1784.9996,1827.3496,408.2414,3704176,0.0000,1.0
2007-07-16,1779.9997,1784.9996,1767.4994,1776.5495,396.8924,1540416,0.0000,1.0
2007-07-13,1739.9994,1786.3996,1725.9995,1768.4997,395.0938,4011384,0.0000,1.0
2007-07-12,1689.9993,1725.0994,1689.9993,1718.8993,384.0131,1694783,0.0000,1.0
2007-07-11,1692.5494,1717.9997,1692.5494,1701.7497,380.1817,1374564,0.0000,1.0
2007-07-10,1710.9997,1714.9994,1695.1495,1702.2997,380.3046,1019360,0.0000,1.0
2007-07-09,1710.9997,1718.9995,1701.0996,1710.9997,382.2482,1400848,0.0000,1.0
2007-07-06,1709.9994,1732.9994,1702.9995,1711.4495,382.3486,3095506,0.0000,1.0
2007-07-05,1714.9994,1723.5496,1680.4994,1707.8997,381.5556,2387977,0.0000,1.0
2007-07-04,1704.9995,1730.9994,1704.9995,1715.6996,383.298,2503611,0.0000,1.0
2007-07-03,1683.9996,1711.5993,1683.9996,1705.4494,381.0081,2705611,0.0000,1.0
2007-07-02,1698.9994,1709.7996,1679.9995,1684.4995,376.3279,2461676,0.0000,1.0
2007-06-29,1699.7993,1711.4996,1689.0496,1700.2996,379.8577,2854018,0.0000,1.0
2007-06-28,1707.9994,1711.9995,1685.5494,1692.2493,378.0592,2629708,0.0000,1.0
2007-06-27,1698.7995,1710.2494,1691.9994,1697.6494,379.2657,1719791,0.0000,1.0
2007-06-26,1705.9993,1719.3997,1699.8994,1703.4994,380.5725,2248151,0.0000,1.0
2007-06-25,1699.9996,1712.9993,1696.2494,1706.0494,381.1422,2234333,0.0000,1.0
2007-06-22,1724.9996,1733.9997,1696.5995,1704.0494,380.6954,3482280,0.0000,1.0
2007-06-21,1731.9996,1744.9994,1722.9495,1733.1497,387.1967,2276656,0.0000,1.0
2007-06-20,1719.9993,1742.9993,1719.9993,1732.0493,386.9507,2225356,0.0000,1.0
2007-06-19,1668.9994,1731.8995,1668.9994,1727.1495,385.8561,3036744,0.0000,1.0
2007-06-18,1679.9995,1693.4995,1666.0496,1671.2494,373.3676,2478882,0.0000,1.0
2007-06-15,1695.9995,1709.9994,1666.3496,1679.9995,375.3226,3063900,0.0000,1.0
2007-06-14,1697.2993,1703.9993,1680.9993,1696.1994,378.9417,2359468,0.0000,1.0
2007-06-13,1694.9997,1708.9996,1668.0993,1673.4994,373.8703,3539051,0.0000,1.0
2007-06-12,1667.9996,1710.9997,1661.9994,1699.5493,379.6901,4241654,0.0000,1.0
2007-06-11,1666.9993,1693.4995,1662.4993,1668.1994,372.6864,2755009,0.0000,1.0
2007-06-08,1650.9993,1696.4994,1639.9996,1660.1496,370.8879,4543297,0.0000,1.0
2007-06-07,1674.9995,1705.9497,1660.9996,1667.8994,372.6193,3806040,0.0000,1.0
2007-06-06,1741.9995,1751.9993,1680.9993,1687.3496,376.9644,3907036,0.0000,1.0
2007-06-05,1747.7993,1750.9995,1723.9994,1745.0494,389.855,2502666,0.0000,1.0
2007-06-04,1764.9995,1764.9995,1735.1493,1739.7995,388.6822,1639675,0.0000,1.0
2007-06-01,1759.9995,1778.9994,1745.2994,1750.3494,391.039,1842075,0.0000,1.0
2007-05-31,1751.9993,1770.7993,1748.0994,1760.1994,393.2398,2362384,0.0000,1.0
2007-05-30,1749.9993,1779.9997,1741.9995,1752.9495,391.6199,3451235,0.0000,1.0
2007-05-29,1719.9993,1765.7994,1711.9494,1754.7497,392.0222,3459085,0.0000,1.0
2007-05-28,1725.9995,1749.8495,1714.9994,1722.7993,384.8841,1317616,0.0000,1.0
2007-05-25,1711.9995,1736.9995,1700.9994,1726.7493,385.7667,3455148,0.0000,1.0
2007-05-24,1745.0494,1760.9994,1716.0497,1725.3994,385.4652,3430072,0.0000,1.0
2007-05-23,1769.9994,1784.9996,1749.1993,1755.7495,392.2454,2505993,0.0000,1.0
2007-05-22,1770.9996,1779.9997,1738.4993,1775.2493,396.6017,4402458,0.0000,1.0
2007-05-21,1704.9995,1779.9997,1704.9995,1761.5493,393.5411,3984337,0.0000,1.0
2007-05-18,1675.5495,1704.9995,1665.5497,1699.3995,379.6565,3125449,0.0000,1.0
2007-05-17,1644.9996,1688.1495,1639.9996,1684.8496,376.4059,3991617,0.0000,1.0
2007-05-16,1619.9995,1644.6995,1598.1496,1634.3997,365.1351,3140551,0.0000,1.0
2007-05-15,1616.9996,1623.2494,1593.0495,1597.8495,356.97,2497986,0.0000,1.0
2007-05-14,1610.2496,1626.9995,1604.9993,1620.8996,362.1191,3573629,0.0000,1.0
2007-05-11,1569.9994,1599.4995,1555.0497,1590.2495,355.2718,5359095,0.0000,1.0
2007-05-10,1600.0495,1613.9994,1574.9994,1581.3997,353.2946,2211909,0.0000,1.0
2007-05-09,1594.8993,1599.9994,1577.2494,1597.0997,356.8022,2587397,0.0000,1.0
2007-05-08,1610.9995,1614.5994,1589.9995,1593.6495,356.0315,2689576,0.0000,1.0
2007-05-07,1592.9994,1617.7996,1592.9994,1605.4496,358.6675,3921444,0.0000,1.0
2007-05-04,1651.7997,1651.7997,1577.0995,1582.5497,353.5515,6133479,0.0000,1.0
2007-05-03,1578.7996,1627.7994,1574.9994,1623.0995,362.6107,3486140,0.0000,1.0
2007-04-30,1530.9994,1574.4494,1504.9995,1560.0997,348.5361,3085225,0.0000,1.0
2007-04-27,1624.9994,1624.9994,1531.5494,1538.1997,343.6436,4872844,0.0000,1.0
2007-04-26,1610.9995,1624.7996,1579.9997,1596.7496,356.7238,7711506,0.0000,1.0
2007-04-25,1603.7996,1605.1495,1564.9995,1599.8496,357.4164,3519455,0.0000,1.0
2007-04-24,1553.9994,1585.9994,1544.9994,1580.4495,353.0824,2901930,0.0000,1.0
2007-04-23,1549.9997,1559.9996,1526.9997,1554.0996,347.1956,2524601,0.0000,1.0
2007-04-20,1514.9994,1544.9994,1494.9997,1541.2496,344.3248,3571142,0.0000,1.0
2007-04-19,1479.9995,1499.4997,1461.9994,1492.8995,333.5232,5605211,0.0000,1.0
2007-04-18,1478.2494,1494.9997,1475.0997,1486.4495,332.0823,2174489,0.0000,1.0
2007-04-17,1478.9997,1487.7994,1452.9497,1476.0495,329.7588,4227646,0.0000,1.0
2007-04-16,1419.7997,1464.9997,1412.9996,1459.9994,326.1731,2607430,0.0000,1.0
2007-04-13,1397.7995,1414.9996,1381.8495,1410.6494,315.1479,2019427,0.0000,1.0
2007-04-12,1367.9994,1391.7997,1367.9994,1387.6494,310.0095,1603208,0.0000,1.0
2007-04-11,1383.4995,1397.9998,1377.0996,1386.9997,309.8643,1795646,0.0000,1.0
2007-04-10,1383.7995,1387.9995,1371.4996,1381.8495,308.7139,1306951,0.0000,1.0
2007-04-09,1363.5995,1386.9997,1363.5995,1383.7995,309.1495,1383795,0.0000,1.0
2007-04-05,1368.8995,1368.8995,1353.0998,1357.5497,303.2852,1419363,0.0000,1.0
2007-04-04,1343.9996,1367.9994,1343.9996,1363.1497,304.5362,2015615,0.0000,1.0
2007-04-03,1314.9994,1345.9996,1309.5497,1341.1996,299.6322,3406684,0.0000,1.0
2007-04-02,1354.9997,1362.8997,1304.9996,1313.4997,293.4442,4990008,0.0000,1.0
2007-03-30,1360.2495,1373.4996,1353.9994,1368.3495,305.6979,2288265,0.0000,1.0
2007-03-29,1354.9496,1367.0997,1341.0994,1356.0996,302.9613,3395393,0.0000,1.0
2007-03-28,1379.9997,1379.9997,1343.0995,1348.6494,301.2969,2326445,0.0000,1.0
2007-03-26,1379.4994,1383.3497,1360.9994,1365.1994,304.9942,1515731,0.0000,1.0
2007-03-23,1376.9994,1383.9994,1359.9996,1379.1998,308.1221,2507677,0.0000,1.0
2007-03-22,1419.9995,1419.9995,1347.3996,1374.2495,307.016,2930079,0.0000,1.0
2007-03-21,1318.7996,1344.6998,1307.4995,1340.0495,299.3755,2572420,2.7241,1.0
2007-03-20,1323.8997,1332.0497,1317.9997,1321.0497,292.6734,1588743,0.0000,1.0
2007-03-19,1306.9996,1316.9995,1296.9998,1313.9996,291.1115,1640935,0.0000,1.0
2007-03-16,1261.9995,1304.9996,1261.9995,1299.7998,287.9656,4787786,0.0000,1.0
2007-03-15,1293.9995,1309.9995,1276.2498,1283.7497,284.4097,4628658,0.0000,1.0
2007-03-14,1309.9995,1309.9995,1280.9997,1285.0495,284.6978,3527220,0.0000,1.0
2007-03-13,1319.8996,1331.7998,1313.0995,1326.8996,293.9694,1835001,0.0000,1.0
2007-03-12,1325.9995,1334.4996,1307.9994,1315.9997,291.5544,3010453,0.0000,1.0
2007-03-09,1348.9995,1349.9997,1305.7494,1318.4996,292.1084,3971322,0.0000,1.0
2007-03-08,1314.9994,1338.4997,1289.6998,1334.7997,295.7196,6137622,0.0000,1.0
2007-03-07,1324.0495,1330.9994,1262.0996,1289.3497,285.6505,5684446,0.0000,1.0
2007-03-06,1265.1495,1305.9998,1265.0995,1299.3996,287.8768,4748920,0.0000,1.0
2007-03-05,1299.9996,1299.9996,1249.9995,1259.1995,278.9707,7473361,0.0000,1.0
2007-03-02,1365.8996,1367.9994,1309.9995,1317.3496,291.8534,5597914,0.0000,1.0
2007-03-01,1385.4996,1399.9994,1319.3997,1366.7496,302.7979,6107478,0.0000,1.0
2007-02-28,1389.9996,1389.9996,1345.0995,1354.5995,300.1061,9611382,0.0000,1.0
2007-02-27,1404.8996,1414.3996,1390.1498,1404.9497,311.2609,3420171,0.0000,1.0
2007-02-26,1444.9996,1444.9996,1373.4996,1407.1997,311.7595,6815726,0.0000,1.0
2007-02-23,1419.9995,1442.7496,1403.2997,1412.7997,313.0002,5125441,0.0000,1.0
2007-02-22,1403.9995,1425.9997,1403.9995,1413.7995,313.2218,4148892,0.0000,1.0
2007-02-21,1419.9995,1423.9996,1401.2997,1406.1494,311.5267,1716415,0.0000,1.0
2007-02-20,1411.1994,1444.7997,1410.6995,1414.5498,313.3878,4660559,0.0000,1.0
2007-02-19,1413.9994,1429.9994,1411.9997,1418.2494,314.2076,2340009,0.0000,1.0
2007-02-15,1384.9996,1410.9995,1382.9996,1406.8997,311.6931,1955670,0.0000,1.0
2007-02-14,1370.0996,1388.9997,1356.5995,1377.1496,305.102,1784202,0.0000,1.0
2007-02-13,1354.9997,1380.9995,1341.0994,1366.6495,302.7759,1857363,0.0000,1.0
2007-02-12,1399.6994,1399.6994,1350.6495,1355.8997,300.3944,2030350,0.0000,1.0
2007-02-09,1404.9497,1408.9995,1382.9996,1388.2495,307.5612,3199442,0.0000,1.0
2007-02-08,1393.9997,1398.9996,1383.9994,1395.3496,309.1342,1357051,0.0000,1.0
2007-02-07,1394.9995,1398.9996,1381.1994,1394.3498,308.9128,1814221,0.0000,1.0
2007-02-06,1389.9996,1407.9996,1381.9998,1388.9997,307.7273,2435360,0.0000,1.0
2007-02-05,1379.9997,1391.9996,1373.7997,1387.9494,307.4946,1264535,0.0000,1.0
2007-02-02,1390.0997,1393.3495,1367.5496,1372.2995,304.0275,3171398,0.0000,1.0
2007-02-01,1365.0496,1378.0497,1364.9995,1375.5498,304.7476,1081906,0.0000,1.0
2007-01-31,1383.9994,1389.9996,1359.1997,1364.5998,302.3216,4775070,0.0000,1.0
2007-01-29,1373.9996,1393.9997,1365.9997,1381.7995,306.1323,1820722,0.0000,1.0
2007-01-25,1371.9995,1376.9994,1362.0998,1369.6498,303.4403,3635484,0.0000,1.0
2007-01-24,1367.9994,1373.9996,1360.2996,1368.7497,303.2412,1265274,0.0000,1.0
2007-01-23,1372.9997,1380.9995,1353.9994,1360.8496,301.4909,1476416,0.0000,1.0
2007-01-22,1384.9996,1391.8995,1370.5494,1373.4496,304.2824,2072774,0.0000,1.0
2007-01-19,1398.9996,1408.9995,1374.9998,1380.2497,305.7887,5157002,0.0000,1.0
2007-01-18,1348.9995,1383.4995,1348.9995,1366.9996,302.8534,3410443,0.0000,1.0
2007-01-17,1354.9997,1361.7998,1346.0998,1349.7994,299.0426,2398545,0.0000,1.0
2007-01-16,1368.9996,1371.9995,1343.9996,1346.9995,298.4223,1520116,0.0000,1.0
2007-01-15,1344.9994,1372.2995,1341.9995,1364.6494,302.3326,4919084,0.0000,1.0
2007-01-12,1305.0496,1344.9497,1294.4998,1340.0996,296.8937,4707311,0.0000,1.0
2007-01-11,1277.9995,1298.4995,1269.9997,1295.1495,286.9353,2904772,0.0000,1.0
2007-01-10,1278.6997,1290.8995,1264.0496,1273.2996,282.0946,3575438,0.0000,1.0
2007-01-09,1279.9995,1287.9997,1271.4998,1280.4498,283.6787,1917470,0.0000,1.0
2007-01-08,1287.9997,1288.5998,1267.9996,1277.0998,282.9364,3006806,0.0000,1.0
2007-01-05,1277.9995,1311.6995,1277.9995,1288.5998,285.4841,3783411,0.0000,1.0
2007-01-04,1286.9995,1299.9996,1276.9996,1280.3496,283.6564,3382984,0.0000,1.0
2007-01-03,1255.9997,1291.7995,1255.9997,1284.7996,284.6424,1966920,0.0000,1.0
2007-01-02,1252.5496,1284.9994,1252.5496,1281.6495,283.9445,981863,0.0000,1.0
2006-12-29,1277.4996,1288.3995,1265.2497,1270.3498,281.4409,3048915,0.0000,1.0
2006-12-28,1298.4995,1302.9995,1269.1497,1276.6495,282.8366,5330938,0.0000,1.0
2006-12-27,1280.0997,1297.7496,1280.0997,1292.8494,286.4257,3479159,0.0000,1.0
2006-12-26,1272.0995,1282.8997,1269.5995,1276.7497,282.859,1763135,0.0000,1.0
2006-12-22,1261.9995,1275.4995,1255.9997,1271.3496,281.6624,1614066,0.0000,1.0
2006-12-21,1269.9997,1269.9997,1243.1498,1261.2997,279.4359,2992322,0.0000,1.0
2006-12-20,1259.9998,1273.9998,1231.1495,1248.5995,276.6223,5374501,0.0000,1.0
2006-12-19,1297.7997,1297.7997,1230.9997,1253.0495,277.6082,7037989,0.0000,1.0
2006-12-18,1262.9997,1296.9998,1244.9996,1289.1498,285.606,3275862,0.0000,1.0
2006-12-15,1262.9997,1270.9995,1243.9998,1253.4997,277.7078,3379346,0.0000,1.0
2006-12-14,1248.3997,1272.7997,1239.0996,1261.4995,279.4803,3766418,0.0000,1.0
2006-12-13,1215.4996,1240.9995,1201.9995,1238.0998,274.2963,6306667,0.0000,1.0
2006-12-12,1236.7995,1258.9996,1180.9996,1208.0497,267.6386,10906058,0.0000,1.0
2006-12-11,1266.9998,1279.9995,1224.9995,1238.2997,274.3405,7210192,0.0000,1.0
2006-12-08,1309.9995,1309.9995,1263.0498,1267.7997,280.8759,4535609,0.0000,1.0
2006-12-07,1276.0495,1308.9997,1276.0495,1300.7495,288.1759,4553542,0.0000,1.0
2006-12-06,1284.5997,1299.3495,1270.5997,1280.0997,283.601,3903390,0.0000,1.0
2006-12-05,1349.9997,1349.9997,1265.4996,1279.9995,283.5789,3638331,0.0000,1.0
2006-12-04,1260.9996,1276.9996,1255.4998,1260.0995,279.17,2277047,0.0000,1.0
2006-12-01,1251.1997,1268.9994,1247.9995,1260.9996,279.3696,3038020,0.0000,1.0
2006-11-30,1269.9997,1269.9997,1240.9995,1244.9996,275.8248,1984813,0.0000,1.0
2006-11-29,1254.8497,1264.9997,1245.6497,1249.0995,276.7332,1570762,0.0000,1.0
2006-11-28,1274.3995,1279.9494,1242.1996,1250.9998,277.1541,4163946,0.0000,1.0
2006-11-27,1263.2496,1267.9996,1249.9495,1251.7997,277.3312,1918378,0.0000,1.0
2006-11-24,1271.6997,1274.4997,1258.0995,1261.5496,279.4913,1778880,0.0000,1.0
2006-11-23,1281.0995,1287.9497,1268.5997,1271.3997,281.6736,3508390,0.0000,1.0
2006-11-22,1277.0998,1289.9998,1272.9995,1278.2494,283.191,2520563,0.0000,1.0
2006-11-21,1254.9995,1278.6496,1254.9995,1273.8996,282.2275,2015082,0.0000,1.0
2006-11-20,1259.9497,1266.9998,1236.4995,1257.5996,278.6163,3222802,0.0000,1.0
2006-11-17,1271.4998,1271.6997,1254.0497,1259.1995,278.9707,2115178,0.0000,1.0
2006-11-16,1275.9994,1281.8994,1259.9998,1263.4996,279.9232,2926243,0.0000,1.0
2006-11-15,1279.7496,1287.9997,1258.1496,1262.0495,279.6021,3863518,0.0000,1.0
2006-11-14,1299.9996,1299.9996,1272.9995,1277.7996,283.0913,2487980,0.0000,1.0
2006-11-13,1285.9997,1292.4997,1279.6995,1286.7996,285.0853,2256005,0.0000,1.0
2006-11-10,1279.8998,1292.7998,1253.0495,1286.2496,284.9636,10766700,0.0000,1.0
2006-11-09,1259.9998,1266.4995,1242.9996,1261.3998,279.4581,8509697,0.0000,1.0
2006-11-08,1291.2496,1294.9997,1240.2997,1251.9996,277.3757,9031876,0.0000,1.0
2006-11-07,1314.9994,1315.4997,1285.1497,1290.2998,285.8608,4168161,0.0000,1.0
2006-11-06,1289.9998,1315.8995,1280.9997,1306.0495,289.3503,5815227,0.0000,1.0
2006-11-03,1288.8497,1291.7995,1269.0996,1286.8998,285.1076,4805085,0.0000,1.0
2006-11-02,1263.9995,1298.4995,1260.7997,1283.5995,284.3763,6529144,0.0000,1.0
2006-11-01,1225.9997,1267.9996,1220.1498,1264.1998,280.0784,9438319,0.0000,1.0
2006-10-31,1239.9997,1239.9997,1219.0995,1226.1996,271.6595,2952720,0.0000,1.0
2006-10-30,1215.0998,1239.8995,1215.0998,1232.7497,273.111,3034996,0.0000,1.0
2006-10-27,1175.9996,1227.0997,1175.9996,1222.8496,270.9176,7025875,0.0000,1.0
2006-10-26,1179.9997,1193.9997,1170.0996,1175.1997,260.361,3050704,0.0000,1.0
2006-10-23,1203.2497,1205.5998,1192.1495,1194.1495,264.5591,2285059,0.0000,1.0
2006-10-20,1197.1995,1218.7995,1197.1995,1202.0496,266.3094,5254897,0.0000,1.0
2006-10-19,1211.9998,1218.9997,1185.9995,1195.6496,264.8915,7104084,0.0000,1.0
2006-10-18,1211.1998,1220.9998,1204.9998,1207.9997,267.6274,3872365,0.0000,1.0
2006-10-17,1212.9996,1220.9998,1204.9998,1216.0495,269.4108,4306413,0.0000,1.0
2006-10-16,1197.9998,1218.7498,1193.2498,1213.3998,268.8238,6434916,0.0000,1.0
2006-10-13,1174.9998,1195.9497,1173.6495,1190.1498,263.6729,7082278,0.0000,1.0
2006-10-12,1157.8498,1173.6995,1143.4997,1169.4996,259.098,6698109,0.0000,1.0
2006-10-11,1159.8995,1161.7998,1138.1497,1143.1997,253.2715,4989734,0.0000,1.0
2006-10-10,1155.9995,1164.7496,1146.9995,1150.1496,254.8112,2100406,0.0000,1.0
2006-10-09,1154.9997,1166.6996,1151.9998,1154.0996,255.6861,2279398,0.0000,1.0
2006-10-06,1157.9996,1173.9996,1152.5498,1163.0496,257.6691,4463412,0.0000,1.0
2006-10-05,1157.9996,1164.2997,1151.2495,1155.0498,255.8967,4681864,0.0000,1.0
2006-10-04,1147.3996,1173.9996,1144.1995,1149.3496,254.6339,6958237,0.0000,1.0
2006-10-03,1187.9995,1187.9995,1159.9996,1161.3495,257.2925,2090303,0.0000,1.0
2006-09-29,1171.9995,1177.9997,1169.1495,1171.0498,259.4413,3170639,0.0000,1.0
2006-09-28,1179.4497,1181.9998,1163.2494,1168.0495,258.7769,5048693,0.0000,1.0
2006-09-27,1183.9998,1189.8994,1171.5497,1175.0495,260.3274,3694787,0.0000,1.0
2006-09-26,1162.9995,1179.9497,1162.9995,1178.2997,261.0479,5787429,0.0000,1.0
2006-09-25,1150.9996,1174.9998,1150.9996,1163.6496,257.8019,7162785,0.0000,1.0
2006-09-22,1134.9996,1157.8498,1126.9998,1155.1996,255.9301,7983461,0.0000,1.0
2006-09-21,1127.1496,1143.4997,1127.1496,1138.2498,252.1748,5281593,0.0000,1.0
2006-09-20,1089.9998,1130.5997,1089.9998,1127.2998,249.7487,4966963,0.0000,1.0
2006-09-19,1085.2498,1144.9498,1085.2498,1118.3498,247.7661,5670091,0.0000,1.0
2006-09-18,1187.9995,1187.9995,1128.1995,1132.0498,250.8011,5345891,0.0000,1.0
2006-09-15,1134.9996,1143.6996,1114.9999,1140.4998,252.6732,5050757,0.0000,1.0
2006-09-14,1121.9998,1136.0495,1115.4497,1125.9495,249.4497,5112475,0.0000,1.0
2006-09-13,1110.2495,1125.7997,1110.2495,1116.3498,247.3228,7637169,0.0000,1.0
2006-09-12,1089.7995,1109.7996,1075.1995,1106.7497,245.196,8689012,0.0000,1.0
2006-09-11,1132.6995,1132.9995,1081.4997,1087.6497,240.9645,8726982,0.0000,1.0
2006-09-08,1128.7499,1134.3995,1112.3997,1130.3497,250.4245,5489949,0.0000,1.0
2006-09-07,1132.9995,1134.3995,1121.5997,1125.5497,249.3613,4694854,0.0000,1.0
2006-09-06,1124.9997,1145.9496,1124.9997,1137.3497,251.9753,4894290,0.0000,1.0
2006-09-05,1129.9996,1132.9995,1119.7995,1125.2997,249.3059,2885600,0.0000,1.0
2006-09-04,1111.2497,1136.8498,1111.2497,1130.9995,250.5685,3193139,0.0000,1.0
2006-09-01,1116.9995,1127.9996,1116.9995,1122.1496,248.6077,3328692,0.0000,1.0
2006-08-31,1144.8997,1144.8997,1112.5996,1117.5996,247.5995,5564847,0.0000,1.0
2006-08-30,1106.9996,1134.9495,1106.9996,1129.2498,250.1808,4891156,0.0000,1.0
2006-08-29,1119.9998,1132.8998,1114.0497,1116.6995,247.4002,4349438,0.0000,1.0
2006-08-28,1109.9995,1124.0996,1108.0996,1122.0495,248.5857,3087616,0.0000,1.0
2006-08-25,1121.0997,1124.8996,1101.9997,1110.4998,246.027,8189552,0.0000,1.0
2006-08-24,1057.6997,1121.9998,1054.9995,1106.5498,245.1517,11214970,0.0000,1.0
2006-08-23,1058.9996,1073.8496,1056.0498,1061.7495,235.2264,4750818,0.0000,1.0
2006-08-22,1082.9998,1084.7996,1057.0997,1064.8495,235.9131,5048730,0.0000,1.0
2006-08-21,1054.6999,1072.9996,1044.9996,1067.9996,236.6111,4109161,0.0000,1.0
2006-08-18,1063.9995,1069.9997,1049.4997,1055.4998,233.8418,5346311,0.0000,1.0
2006-08-17,1044.9496,1073.4995,1037.9997,1065.3995,236.0353,9223857,0.0000,1.0
2006-08-16,1028.9996,1053.6996,1028.9996,1044.9996,231.5155,4974425,0.0000,1.0
2006-08-14,1010.9996,1030.9997,1010.9996,1029.0497,227.9818,4623736,0.0000,1.0
2006-08-11,975.0996,1014.9997,974.9998,1011.0997,224.0052,9609658,0.0000,1.0
2006-08-10,985.9498,990.6998,967.0497,979.9998,217.1151,5110407,0.0000,1.0
2006-08-09,975.0996,995.9998,967.9998,986.3997,218.5331,6024770,0.0000,1.0
2006-08-08,939.9995,978.9995,939.9995,977.4497,216.5501,5125122,0.0000,1.0
2006-08-07,965.9998,968.5999,952.9997,954.9997,211.5764,5245234,0.0000,1.0
2006-08-04,987.9996,999.4996,962.9995,967.3998,214.3237,10068753,0.0000,1.0
2006-08-03,991.2999,1007.4497,983.0497,988.1999,218.9319,8086597,0.0000,1.0
2006-08-02,980.9996,992.4996,979.1998,989.8999,219.3085,6988648,0.0000,1.0
2006-08-01,978.9499,990.7996,975.0996,981.9497,217.5473,6889538,0.0000,1.0
2006-07-31,979.9998,997.4995,977.1497,978.9995,216.8935,5307138,0.0000,1.0
2006-07-28,997.9998,1003.9996,974.9998,980.1496,217.1483,7005131,0.0000,1.0
2006-07-27,999.9999,1015.0497,989.1496,998.5498,221.2249,6716482,0.0000,1.0
2006-07-26,990.1498,1004.7995,981.9998,1000.4497,221.6458,5861519,0.0000,1.0
2006-07-25,981.9998,991.8499,976.9999,987.2998,218.7324,6457206,0.0000,1.0
2006-07-24,966.9996,974.9998,941.6499,972.0997,215.365,10192443,0.0000,1.0
2006-07-21,994.8998,994.8998,955.9995,967.5496,214.3568,12899488,0.0000,1.0
2006-07-20,1000.9997,1009.9497,985.1996,995.6997,220.5934,13984932,0.0000,1.0
2006-07-19,1014.9997,1019.9996,976.4996,982.0996,217.5804,12051245,0.0000,1.0
2006-07-18,1033.9996,1039.9496,989.2497,1004.2996,222.4986,13318171,0.0000,1.0
2006-07-17,1061.9999,1067.9996,1026.9996,1031.4996,228.5246,6538198,0.0000,1.0
2006-07-14,1064.9998,1073.9998,1051.0995,1065.1496,235.9796,7013365,0.0000,1.0
2006-07-13,1091.9999,1096.9998,1070.0998,1075.0998,238.1841,7476272,0.0000,1.0
2006-07-12,1039.9997,1099.9997,1031.9995,1098.3497,243.3349,13453091,0.0000,1.0
2006-07-11,1048.3997,1052.3998,1035.5998,1048.2995,232.2466,6439754,0.0000,1.0
2006-07-10,1019.9996,1049.7997,1019.9996,1043.1999,231.1166,8332443,0.0000,1.0
2006-07-07,1081.9495,1093.9995,1025.9997,1031.8497,228.6023,9167227,0.0000,1.0
2006-07-06,1079.9995,1090.8995,1072.0995,1082.0997,239.735,8400549,0.0000,1.0
2006-07-05,1069.9997,1099.8995,1062.5995,1095.1996,242.6372,6807125,0.0000,1.0
2006-07-04,1071.9997,1082.7995,1067.2498,1072.9495,237.7077,4733119,0.0000,1.0
2006-07-03,1057.9998,1079.9995,1053.9997,1070.9995,237.2758,8408774,0.0000,1.0
2006-06-30,1024.9995,1061.9999,1024.9995,1058.7496,234.5619,8705931,0.0000,1.0
